t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
143899,1915,-885,-866,153580,14140,42280,126.0
143909,1998,-1878,-864,219100,36400,57820,127.0
143924,955,791,-465,189700,21350,57470,125.0
143941,467,161,376,189770,35630,48580,125.0
143951,885,438,-153,183750,26810,40740,116.0
143966,1241,-275,-178,160720,24500,43540,124.0
143981,1067,273,-239,138460,21350,43260,116.0
143996,845,471,-347,78960,12110,40600,116.0
144006,791,374,-350,50610,6580,38710,113.0
144021,1020,277,-177,22470,1330,38010,114.0
144036,1038,276,-266,-32970,-8610,37800,114.0
144046,945,290,-162,-55230,-12460,37590,108.0
144061,961,189,-167,-74130,-19810,36820,114.0
144076,1046,65,-88,-93870,-21910,36120,114.0
144086,1056,-24,-89,-95200,-22470,35280,105.0
144101,1022,0,-95,-81270,-20090,32130,111.0
144116,1011,-2,-45,-69510,-17640,30310,111.0
144126,1042,-81,-62,-56210,-14980,28770,108.0
144141,1047,-40,6,-26110,-9170,25480,109.0
144156,1025,-33,-91,-10290,-6930,22470,109.0
144166,1002,33,-85,7070,-2800,21490,104.0
144181,1040,35,-135,37800,3920,21000,113.0
144200,1042,37,-168,56980,9800,20440,108.0
144215,983,83,-219,61810,13860,19110,108.0
144225,927,182,-201,59920,13790,18900,110.0
144240,1072,-21,-195,51030,14700,19880,105.0
144255,978,154,-231,25270,12670,19390,105.0
144265,956,242,-172,10430,11410,19110,111.0
144280,1026,52,-129,-3360,9660,18760,103.0
144295,1014,85,-81,-21140,6860,17710,103.0
144305,992,44,-19,-23380,6020,17430,109.0
144320,1009,54,25,-20720,5670,17220,110.0
144335,1020,14,28,-5530,6090,17080,106.0
144350,1018,30,45,11480,6790,17290,106.0
144360,1023,49,4,15050,6440,17780,103.0
144375,1038,41,-295,6020,4900,18340,103.0
144390,1032,23,18,-2450,5950,18480,103.0
144400,1066,-10,-214,1890,6440,17570,114.0
144415,1023,14,-171,-1050,8120,16380,104.0
144430,1018,-97,-27,1960,9660,12740,104.0
144440,1022,23,-88,1400,9520,10920,98.0
144457,1016,31,-51,2100,10360,9660,100.0
144472,1017,73,-102,2310,10290,9730,100.0
144482,1022,114,-108,2450,10850,10220,107.0
144497,1018,100,-93,3150,11970,12530,102.0
144512,1012,135,-109,3150,12600,15610,102.0
144522,1053,133,-83,1890,14350,17010,100.0
144537,1064,239,-22,-770,14560,18760,108.0
144552,1045,116,-64,-12670,17570,22540,97.0
144567,1009,51,-119,-15680,18970,23170,97.0
144577,1033,59,-105,-17850,20580,23520,108.0
144592,1082,-31,7,-16170,22750,23100,105.0
144607,1062,36,-254,-6930,21140,23170,105.0
144617,1062,-85,59,-3080,22680,23380,112.0
144632,1061,74,23,-5530,19740,22680,103.0
144647,1072,-13,18,-10150,17500,21560,103.0
144657,1090,197,66,-9800,17780,20510,108.0
144672,1020,174,128,-33110,17360,20370,106.0
144687,966,-30,108,-47460,18060,19460,106.0
144697,993,-37,15,-48230,18270,19670,108.0
144721,1153,102,-243,-45850,21840,21840,109.0
144736,1142,125,-145,-47670,28630,24780,112.0
144751,1139,230,-124,-53340,32970,25480,113.0
144766,1171,426,11,-81620,43400,25830,113.0
144776,1128,488,120,-100240,48860,26740,109.0
144791,1141,527,188,-119910,54460,28770,115.0
144806,837,159,411,-160230,55440,30170,115.0
144816,1058,396,162,-172200,51730,31570,115.0
144831,1164,184,220,-193130,45080,30800,116.0
144846,1061,301,-13,-197330,36330,30380,116.0
144856,1414,227,257,-199500,36190,31360,119.0
144871,1050,239,18,-193060,23730,31220,116.0
144886,1099,9,307,-184940,22890,31150,116.0
144896,1092,309,225,-166810,18060,34510,125.0
144911,1086,-199,151,-94990,16450,36260,128.0
144926,1137,-115,94,-47460,15820,35770,132.0
144941,1118,-24,217,39200,15610,35980,132.0
144951,1076,61,201,69580,14280,34790,141.0
144972,1007,260,268,100380,9240,31990,154.0
144987,959,233,140,104160,6790,28140,149.0
145002,893,139,241,98210,5950,21350,149.0
145012,890,179,181,90090,2100,17500,144.0
145027,873,63,282,69930,-630,12810,147.0
145042,901,37,253,48650,-8120,2030,147.0
145052,917,26,289,39480,-12250,-3010,149.0
145067,865,-78,231,33390,-16450,-8050,155.0
145082,831,-117,164,31990,-22540,-18410,155.0
145092,825,-175,111,35350,-24360,-23520,151.0
145107,797,-144,86,39760,-25270,-32760,156.0
145122,778,-184,33,46970,-24850,-36820,156.0
145132,768,-104,55,47530,-24360,-41720,148.0
145147,783,-88,50,45360,-23800,-49840,146.0
145162,816,-33,33,38150,-23660,-52710,154.0
145177,837,-40,52,30730,-22680,-57610,154.0
145187,846,-62,-8,27580,-21770,-60060,151.0
145202,843,-65,-16,25060,-20090,-61950,148.0
145219,923,-87,-41,22120,-16590,-65940,148.0
145229,1007,-82,-41,21490,-14490,-68040,143.0
145244,999,52,75,21770,-11970,-69300,147.0
145259,1022,20,-7,22680,-9450,-69930,147.0
145269,1042,-106,-2,22960,-7980,-70490,139.0
145284,1078,-47,48,24220,-6370,-72590,138.0
145299,1189,-48,88,24500,-6020,-74130,138.0
145309,1239,-34,73,24640,-6300,-74130,135.0
145324,1250,-35,98,25410,-7070,-73640,132.0
145339,1223,-23,94,25620,-8330,-73430,132.0
145349,1192,-10,103,25830,-9240,-72870,139.0
145364,1169,-7,129,25830,-10570,-72170,132.0
145379,1161,39,122,22680,-13370,-70560,133.0
145394,1204,67,120,16870,-14700,-70140,133.0
145404,1267,50,170,9450,-16030,-69650,135.0
145419,1312,18,145,420,-20720,-66990,135.0
145434,1262,-23,108,770,-22190,-63980,135.0
145444,1194,-19,94,4200,-24010,-62090,139.0
145459,1124,-8,2,15680,-24990,-59990,141.0
145478,1090,33,-23,27440,-22680,-54880,143.0
145493,1088,18,-59,39550,-19040,-48370,143.0
145503,1045,14,-27,45220,-17710,-45360,130.0
145518,890,42,-15,49910,-16870,-42140,147.0
145533,811,32,62,55930,-17010,-36400,147.0
145543,780,61,69,58100,-17850,-33390,141.0
145558,729,70,95,59990,-19040,-30310,148.0
145573,721,136,73,61810,-21980,-23240,148.0
145583,682,126,72,59780,-22960,-19880,146.0
145598,685,143,78,55930,-24640,-14420,159.0
145613,676,100,-1,46410,-24500,-12110,159.0
145623,687,169,46,41440,-23730,-10220,156.0
145638,706,135,50,33460,-23380,-5530,151.0
145653,709,145,-8,30450,-22330,-3570,151.0
145663,755,151,-4,28070,-20930,-1330,139.0
145678,825,209,13,25410,-18200,4340,137.0
145693,985,224,29,23240,-16870,11130,137.0
145703,1115,269,79,20230,-15680,14840,146.0
145722,1232,262,111,14420,-15260,21630,137.0
145739,1235,263,94,7420,-15050,24780,134.0
145754,1198,243,98,-2380,-13510,28630,131.0
145769,1107,269,66,-8260,-12880,29330,131.0
145779,1060,243,38,-14560,-11550,30310,128.0
145794,1041,214,23,-28350,-7630,30380,127.0
145809,1008,198,31,-35210,-3290,28700,127.0
145819,1030,207,37,-41510,-1260,27510,119.0
145834,1968,110,-414,-31010,-4760,29680,124.0
145849,1800,-1105,-78,61530,9380,50820,124.0
145859,700,205,231,62020,2660,49000,119.0
145874,644,-33,128,63630,11340,47740,114.0
145889,752,277,-357,68110,8330,36960,114.0
145899,997,12,-40,78050,11200,36750,115.0
145914,1137,-238,48,79660,12530,33740,117.0
145929,939,247,-187,84490,14700,32410,117.0
145939,915,354,-114,82740,15330,30520,117.0
145954,997,139,-68,74480,11130,28770,116.0
145969,991,259,-78,52990,9730,28980,111.0
145984,935,372,-154,16590,1820,29190,111.0
145999,947,286,-98,-2730,-2450,29820,115.0
146014,986,271,-61,-38290,-11760,31290,116.0
146029,995,146,-28,-51240,-15680,31360,116.0
146044,1013,28,10,-62370,-21630,30380,116.0
146054,1024,-15,-10,-60830,-23030,29120,104.0
146069,1017,-19,-41,-55300,-22120,25830,113.0
146084,1029,14,-71,-39480,-21560,23940,113.0
146094,1025,-4,-124,-30730,-19880,22400,114.0
146109,1029,2,-166,-6930,-13090,19670,106.0
146124,1043,77,-110,5950,-9450,18620,106.0
146134,1068,-2,-251,16800,-6020,18130,110.0
146149,804,223,-179,39060,350,17220,113.0
146164,929,220,-228,45290,6230,20090,113.0
146174,1094,99,-320,50750,8610,21560,114.0
146189,970,148,-264,51310,13440,21910,110.0
146204,967,164,-256,43050,15820,21630,110.0
146214,987,109,-231,34930,15610,21560,110.0
146229,1035,66,-178,24290,14280,21350,103.0
146244,1030,80,-180,1120,12320,20370,111.0
146265,1033,6,-13,-9030,11270,18620,109.0
146280,1082,-145,-29,-4690,11620,15120,109.0
146290,1028,-55,-41,1470,10850,12950,104.0
146305,1033,-62,-16,140,10640,10780,104.0
146320,1025,-65,15,1260,9030,6720,104.0
146330,1006,5,-41,1400,8190,5180,107.0
146345,1014,7,57,1470,6930,4130,103.0
146360,1007,85,17,1610,3500,3430,103.0
146370,1011,109,12,1540,1960,4130,106.0
146385,1007,103,-17,1540,490,5950,107.0
146400,1013,93,-12,1190,-1820,6860,107.0
146410,1013,71,-31,1400,-2940,7420,105.0
146425,1026,90,-16,1400,-4270,8400,99.0
146440,1020,93,-88,1890,-4900,8820,99.0
146450,1024,66,-92,2520,-4900,9030,107.0
146465,1022,78,-108,3920,-4830,10640,107.0
146480,1036,130,-137,0,-3080,12600,107.0
146490,990,-19,-135,-1330,-1960,13860,108.0
146505,1040,182,-142,-1890,280,15470,110.0
146522,1029,131,-129,-1260,2310,18270,109.0
146537,1020,124,-184,-420,3640,19600,109.0
146547,1020,100,-186,140,5040,20790,112.0
146562,1012,13,-214,910,8540,22260,108.0
146577,1011,2,-217,1400,10500,21770,108.0
146587,1010,-11,-225,1820,12740,21140,105.0
146602,1010,-16,-249,2380,17500,20370,106.0
146617,1017,115,-232,-2730,22750,21000,106.0
146627,1062,81,-122,-8470,25340,21000,112.0
146642,994,0,-150,-14350,26880,20580,114.0
146657,1026,41,-2,-33530,31010,21560,114.0
146667,1043,52,-6,-43330,32550,22470,109.0
146682,1053,-17,58,-53620,33740,23730,111.0
146697,1050,115,-234,-37380,29820,19600,111.0
146712,1281,-131,-569,-12180,29820,21280,111.0
146734,1128,73,83,-47950,29960,22260,113.0
146749,968,365,165,-73290,33320,20440,113.0
146764,1088,345,-80,-108080,40320,20160,115.0
146783,1252,399,-211,-124460,48440,24290,115.0
146798,1126,503,-167,-128660,52640,30100,110.0
146813,988,109,138,-146090,54740,30030,110.0
146823,905,283,149,-145390,54320,30590,120.0
146838,962,295,185,-167650,48580,35560,116.0
146853,1259,353,275,-172340,46200,36610,116.0
146863,1341,261,201,-168980,39200,36960,121.0
146878,1153,103,222,-133840,30310,36890,125.0
146893,1127,-138,28,-92470,25900,39690,129.0
146908,1116,2,207,18550,23380,39830,129.0
146918,1095,90,276,63000,21280,39760,131.0
146933,969,234,313,89390,11830,36820,134.0
146948,968,112,90,100940,6580,34510,134.0
146958,918,343,308,95060,5880,30030,142.0
146973,904,325,158,75040,-350,25200,145.0
146988,820,235,138,64050,-1400,22190,145.0
146998,802,224,144,52640,-2660,18970,134.0
147013,800,145,144,30100,-5600,11970,144.0
147028,835,93,199,18760,-7280,7910,144.0
147041,886,65,219,840,-13650,-350,143.0
147056,920,-21,221,-2520,-16520,-3990,145.0
147071,902,-137,224,2380,-22750,-12040,145.0
147086,881,-162,192,7630,-25970,-21490,145.0
147096,873,-145,132,13650,-28490,-25690,144.0
147111,947,-134,71,26320,-30870,-29400,146.0
147126,975,-112,43,33460,-30240,-34860,146.0
147136,968,-148,51,46690,-30030,-38080,145.0
147151,968,-119,78,51100,-30100,-41580,132.0
147166,973,-101,-10,56630,-30240,-46970,132.0
147176,964,-84,-37,58100,-28910,-49070,146.0
147191,918,-28,-71,58870,-27020,-50610,138.0
147206,898,-69,-211,58520,-21910,-52220,138.0
147216,863,-41,-192,56420,-16520,-54180,139.0
147231,879,1,-72,54110,-8750,-56700,135.0
147246,909,-146,46,50470,-5110,-59220,135.0
147256,971,-65,40,47950,-5530,-62650,132.0
147271,1024,-79,-42,43470,-3920,-66920,129.0
147286,1063,94,48,40880,-4480,-66220,129.0
147301,1114,-23,23,30450,-4690,-66850,137.0
147316,1156,102,132,20230,-4410,-68600,123.0
147331,1209,58,119,-2590,-6300,-70840,128.0
147346,1257,87,108,-13230,-8190,-71820,124.0
147361,1300,58,123,-31360,-9940,-71820,124.0
147371,1285,42,120,-37170,-11060,-71680,125.0
147386,1266,3,126,-43050,-14140,-72100,119.0
147401,1306,50,127,-43120,-15610,-72310,119.0
147411,1322,65,130,-41160,-17010,-70980,118.0
147426,1303,-33,136,-33320,-21420,-68810,129.0
147441,1274,63,107,-29540,-23660,-67900,129.0
147451,1245,29,82,-25830,-24990,-64820,128.0
147466,1087,49,23,-19040,-26600,-63770,130.0
147481,1029,79,-27,-15960,-25690,-60410,130.0
147491,960,47,-26,-12950,-24640,-58660,127.0
147506,819,71,-36,-4970,-23800,-56910,133.0
147521,782,60,7,3010,-23170,-52710,133.0
147531,751,95,56,5810,-23660,-50470,127.0
147546,634,108,57,8050,-24570,-48090,140.0
147567,546,98,64,10430,-28140,-41930,128.0
147582,565,68,101,12600,-29680,-40040,126.0
147597,637,88,107,21350,-32760,-35560,126.0
147607,717,101,84,29540,-33530,-32200,126.0
147622,880,108,72,39200,-33740,-28770,127.0
147637,974,158,-4,62370,-31920,-19180,127.0
147647,1005,157,24,73710,-29750,-14000,130.0
147662,949,198,64,82740,-27930,-9450,126.0
147677,888,227,-45,90160,-21560,-910,126.0
147687,867,240,19,88760,-18410,2170,129.0
147702,911,278,-42,86170,-12250,8260,133.0
147717,1040,300,26,78190,-9240,11480,133.0
147733,1056,295,44,67270,-3360,16520,129.0
147748,1061,284,49,60900,-560,18200,130.0
147763,1058,266,57,50750,4340,21280,120.0
147778,1075,266,32,46830,6790,23940,120.0
147788,1054,253,45,42700,12110,24710,122.0
147803,1068,243,74,32410,14280,25130,113.0
147820,1070,243,82,19880,18060,24850,110.0
147835,1019,247,109,12880,19530,23800,110.0
147845,1501,467,-353,10990,19250,38780,111.0
147860,1132,-188,1632,172410,39410,55020,108.0
147875,832,970,-589,159040,26180,53620,108.0
147885,738,558,-815,168420,35210,51870,107.0
147900,871,506,-220,168980,27230,42000,109.0
147915,1192,151,-392,157850,28350,43470,109.0
147925,1410,-450,-95,139650,24010,41720,107.0
147940,830,535,-472,106470,18410,42210,104.0
147955,800,115,-197,38780,6580,38640,104.0
147965,987,25,-131,3850,-350,38850,104.0
147980,980,265,-226,-30100,-7210,38640,109.0
147995,946,129,-123,-82180,-19810,38290,109.0
148005,1060,16,-33,-95060,-24710,37240,103.0
148020,1090,-109,-12,-93100,-26880,32900,98.0
148035,1019,-51,-113,-80010,-24010,29820,106.0
148050,1022,-114,-368,-46830,-15820,21700,106.0
148060,1014,-122,-321,-26250,-9170,18130,101.0
148079,1053,-19,-372,8470,3500,13370,107.0
148094,1009,25,-479,24920,10290,11200,101.0
148109,977,39,-269,41020,21280,9730,101.0
148119,1007,-16,-261,38640,22750,8540,102.0
148134,1007,179,-347,31710,22750,6370,105.0
148149,976,198,-216,2660,21280,6020,105.0
148159,1000,139,-266,-15610,18270,5880,105.0
148174,973,190,-182,-43750,14070,6090,105.0
148189,1015,63,-86,-50400,12460,6020,105.0
148199,1012,84,52,-50330,11620,5600,103.0
148214,1004,77,55,-36960,10150,4410,102.0
148229,998,64,187,-25690,9800,2940,102.0
148239,1010,54,214,-15050,7980,2170,101.0
148254,1017,17,127,1540,3500,1190,101.0
148269,1022,22,42,6090,-560,-1890,101.0
148279,1022,42,-65,6440,-1540,-3290,100.0
148294,1012,93,-210,1750,-2660,-4550,107.0
148309,1020,108,-213,-12320,-3080,-6230,107.0
148319,1018,126,-139,-21280,-4830,-6370,104.0
148338,978,220,-30,-30940,-7140,-5460,99.0
148353,982,227,-23,-28980,-7840,-4270,103.0
148368,980,243,-15,-10710,-5460,-350,103.0
148378,989,258,-99,560,-3500,2030,101.0
148393,968,302,-237,9730,-1190,6440,103.0
148408,977,301,-266,12390,3360,8540,103.0
148418,983,283,-280,6230,4340,10570,103.0
148433,981,293,-284,-9100,5880,14700,105.0
148448,968,274,-224,-15190,6370,16590,105.0
148458,987,206,-170,-18480,7210,18060,106.0
148473,1004,159,-155,-17010,9520,19740,100.0
148488,977,130,-157,-12110,11690,20090,103.0
148503,1001,94,-142,-3150,15260,20860,103.0
148513,1001,119,-135,-980,16730,20790,97.0
148528,1005,87,-159,-2660,17010,20020,102.0
148543,1034,68,-163,-10220,17710,19250,102.0
148553,1014,94,-156,-14980,18200,18620,101.0
148568,1009,112,-187,-23380,19040,17920,102.0
148583,1002,141,-94,-26740,19180,17990,102.0
148596,1005,119,-140,-29260,20510,18410,101.0
148611,1020,68,-94,-28630,21420,18550,102.0
148626,1001,109,-123,-26950,23380,18410,100.0
148641,1016,87,-108,-26320,24360,18200,100.0
148651,1010,79,-132,-26530,25480,17990,102.0
148666,1010,98,-165,-29610,27580,17850,102.0
148681,998,164,-137,-33040,28910,18830,102.0
148691,993,170,-104,-39130,29120,20090,98.0
148706,964,320,-37,-54600,28630,22260,100.0
148721,1020,358,72,-56280,28420,28070,100.0
148736,989,41,477,-30240,33880,32410,100.0
148751,1372,-118,-455,-9800,26110,37520,102.0
148766,1269,317,-534,-7910,33180,45780,102.0
148781,1219,772,356,-33950,39060,49280,102.0
148791,1072,458,-568,-59500,41650,47460,103.0
148806,1196,539,-34,-87360,55300,45850,102.0
148821,1163,235,215,-110810,59290,48020,102.0
148831,952,312,429,-122360,59220,49910,108.0
148846,892,136,290,-126630,51380,56140,116.0
148865,774,158,481,-121170,36050,63770,111.0
148880,727,135,536,-118300,27160,68670,111.0
148890,791,203,435,-121660,20090,71750,115.0
148905,879,263,271,-129290,9030,74060,110.0
148920,816,-326,157,-132020,4830,71820,110.0
148930,730,216,217,-122500,2310,70210,116.0
148945,996,-451,18,-108290,-4130,70910,113.0
148960,1072,-556,187,-83230,-10850,68810,110.0
148975,1138,-645,232,58730,-12880,64400,110.0
148985,1156,-424,203,126140,-16030,58870,119.0
149000,1166,-233,238,195230,-21140,48020,122.0
149015,917,108,121,202720,-23660,44520,122.0
149025,1202,-307,53,201600,-24850,39480,122.0
149040,1162,62,-170,193760,-20860,28560,113.0
149055,1101,-25,-27,185290,-15820,24990,113.0
149065,1080,-122,-59,174860,-13930,12950,126.0
149080,1108,273,50,153790,-10150,10220,132.0
149095,999,-20,173,137060,-11200,1540,132.0
149105,998,219,-81,86870,-9660,-2380,126.0
149122,911,151,43,58240,-9240,-5880,134.0
149137,851,113,-38,4060,-5950,-14000,131.0
149152,816,60,-80,-16590,-4060,-21560,131.0
149162,789,-13,-30,-31850,1050,-25480,127.0
149177,836,-60,-32,-46760,3500,-29120,128.0
149192,866,-33,86,-51660,4410,-35000,128.0
149202,898,-25,56,-53130,4340,-37240,125.0
149217,910,-40,116,-54460,3290,-39620,125.0
149232,926,-38,149,-56840,420,-44590,125.0
149242,943,-45,135,-57610,-1540,-46970,128.0
149257,970,-100,110,-57680,-3150,-52430,126.0
149272,1005,-61,96,-54530,-5390,-54670,126.0
149282,1026,-88,111,-52010,-6300,-56910,127.0
149297,1040,-102,118,-49070,-8540,-62090,121.0
149312,1076,-75,157,-42700,-10290,-64610,121.0
149322,1094,-99,157,-38430,-12390,-66570,119.0
149337,1103,-95,138,-28420,-16870,-70630,112.0
149352,1097,-67,139,-23100,-18620,-72170,112.0
149362,1086,-90,103,-17710,-20300,-73500,118.0
149381,1043,-60,59,-7700,-22260,-76440,123.0
149396,1052,-11,33,-350,-22190,-77980,123.0
149411,1080,4,29,1750,-21770,-78190,123.0
149421,1105,7,52,2870,-21420,-78050,118.0
149436,1205,36,112,4130,-22820,-77700,127.0
149451,1236,26,124,6650,-25830,-75880,127.0
149461,1212,45,133,8540,-27720,-74480,128.0
149476,1103,83,73,10150,-29120,-72520,125.0
149491,1033,88,59,12530,-30380,-68110,123.0
149506,905,73,65,13580,-31010,-65940,123.0
149516,851,65,35,14630,-31780,-64120,130.0
149531,805,59,54,17220,-33180,-61180,125.0
149546,829,86,17,19180,-34090,-56700,125.0
149556,881,118,40,21350,-34580,-53620,128.0
149571,972,111,59,26950,-35350,-50680,133.0
149586,1020,77,88,35840,-37450,-44730,133.0
149596,1054,89,72,42420,-38500,-41580,126.0
149611,1037,96,50,49210,-39200,-38430,131.0
149626,1019,117,-21,62510,-39410,-31430,131.0
149641,940,134,-28,68460,-38500,-24290,136.0
149656,817,135,-58,77210,-35490,-21070,134.0
149671,774,116,-51,79030,-32270,-16450,148.0
149686,768,150,-66,79100,-30870,-14560,148.0
149696,826,128,-30,78680,-28980,-12180,129.0
149711,905,145,10,78190,-26600,-7210,131.0
149726,924,127,-15,77980,-24780,-4550,131.0
149741,917,124,-17,78050,-21700,-280,130.0
149756,934,74,14,77910,-20090,1120,128.0
149771,932,64,-65,76300,-17710,1820,125.0
149786,937,121,3,74550,-14980,3640,126.0
149801,938,87,10,72100,-13440,4620,126.0
149811,950,84,2,71050,-12390,5740,119.0
149826,962,68,4,68460,-8890,7070,119.0
149841,939,77,42,67060,-7280,7630,119.0
149851,928,102,143,65310,-6720,8190,113.0
149866,948,79,95,52570,-6020,8470,112.0
149881,1004,223,88,41440,-6370,9170,112.0
149894,1973,889,-274,31010,38220,67060,111.0
149909,203,1015,-955,47180,-16450,54250,114.0
149924,1017,829,366,64820,29540,62790,111.0
149939,549,-68,-311,48790,12180,46550,111.0
149949,1081,64,-406,49980,1540,49420,109.0
149964,1048,-193,-48,42840,7910,50820,106.0
149979,805,92,-366,39200,-3360,47600,106.0
149989,957,219,-145,32690,-3150,45150,105.0
150004,1101,-353,-253,36540,1330,40880,104.0
150019,1036,-236,-453,40670,6230,30660,104.0
150029,1013,-189,-399,42980,10430,25060,104.0
150044,1061,-200,-324,43190,14560,19740,103.0
150059,1009,-92,-490,28210,18200,11410,103.0
150069,1040,-6,-351,14070,18270,8470,101.0
150084,1034,73,-288,-5110,16310,5180,102.0
150099,966,85,-349,-47110,14700,4130,102.0
150109,998,90,-290,-67480,12320,3500,107.0
150124,1018,46,-248,-98280,8890,2940,102.0
150139,1005,88,-94,-103460,8120,2660,102.0
150156,992,65,61,-88690,7490,2520,107.0
150171,982,139,90,-68250,10780,3570,107.0
150186,997,46,164,-18550,12460,4270,107.0
150201,988,110,111,17290,12810,5180,101.0
150216,983,180,-17,22190,11620,5880,101.0
150226,970,240,-106,17430,9030,6720,99.0
150241,978,221,-153,-8330,3500,9030,101.0
150256,989,173,-173,-21910,700,10430,101.0
150266,997,128,-128,-30660,-700,10850,100.0
150281,1014,58,-41,-29260,-1120,11060,107.0
150296,1002,95,-13,-20650,630,11620,107.0
150306,1001,107,-21,-2240,1190,12180,106.0
150321,992,159,-95,2100,1190,12950,107.0
150336,990,175,-174,-1750,770,15120,107.0
150346,991,186,-203,-6650,770,16380,101.0
150361,998,177,-211,-10850,1120,17710,104.0
150376,989,203,-223,-15540,3010,20720,104.0
150386,983,181,-209,-17640,4130,22190,98.0
150401,997,154,-143,-19810,4830,24850,102.0
